,0,1,2,3,4,5,6,7,8,9,10,user,insider,role,functional_unit,department,team
348,-0.16180224979990313,0.00542154202595947,0.08852197388863188,0.02162277992807097,-0.21751178933055645,0.025622645591624003,-0.03653351439422872,-0.08501127167467666,0.04241328080797112,0.022103395354941744,0.07476919148648216,GLR0975,0,24,1,1,-1
349,0.2173079539762778,0.37242455475394076,-0.2244797389627225,-0.04713138996654183,0.017913145567291844,0.11503253780983863,-0.015874439729649133,-0.03254319969427665,-0.0008338566517704921,-0.010932710019611729,-0.024984358859566458,SAB0781,0,6,5,3,4
350,-0.1712390475813544,0.16477346885581923,-0.19466721256007252,0.026760974001582973,0.029939585018982393,0.10841825768969436,-0.007640337437851115,-0.027902467159810592,0.0426888780328141,-0.05146601991052421,0.012858230052788881,HCC0344,0,6,5,3,1
351,0.04377928426336748,-0.010433717538870079,0.05928550673055326,-0.12870296184895028,0.1591224422679941,0.05315982081984174,-0.11668115031176653,0.13515409709470544,0.0811521764771582,-0.022785196576655162,-0.03356305709872586,VFM0814,0,0,2,2,5
352,-0.16976466540612592,-0.3650421500168415,-0.026271998751548682,-0.07240615642814426,0.18312677784984147,-0.15355485426700258,-0.04436575359912068,-0.0928390080270914,0.0111369381716579,0.030272885578617327,0.01089864342877511,PTH0552,0,4,2,1,3
353,-0.17246705352879071,-0.15129327830705874,0.025893438945485514,0.027151179876496498,-0.2174004168434975,0.10803432857596522,-0.017357130497577197,-0.08219822005656138,0.038002534785656725,-0.07457361087802333,-0.02834482805277995,DIC0988,0,37,1,5,-1
354,-0.1665186025319017,0.09834339424289139,-0.02322346419544417,0.031097533466488914,-0.19136618075748746,-0.09838810437448217,-0.03706620741876808,-0.0779141702972743,-0.12848303240108253,0.4267054785971582,-0.07246615770272975,ENL0100,0,9,2,3,4
355,1.3842493280503505,0.07505448034416673,-0.1387795345407025,-0.274639996824753,-0.02103466815552215,-0.14988857312652848,0.009183617539353494,-0.06886997838039949,0.22731523410248314,0.0741999160231266,-0.19745299652253356,BMG0917,0,16,2,1,6
356,-0.16139117484016383,0.039211223619384006,0.033214159421732246,-0.04241291522903939,0.016967050224270024,-0.0298315833440681,0.09125760206367989,-0.04297528121353683,-0.07299159920690879,0.012680254554132239,0.015891983853557442,HIA0414,0,23,2,3,6
357,-0.17164761096459463,-0.36799420322822557,0.044614738044671046,0.009478056835485329,-0.14988560214894484,0.12191772181501406,-0.0006802611181510842,-0.07332045348539581,0.018702800790043696,0.03284032543329584,0.02115406016472624,DZC0228,0,16,2,1,1
358,-0.15643684860205012,-0.18523153118109087,0.28491171132991183,-0.04013508384583151,-0.22985854008123505,0.046967060459878036,0.10881381738615853,-0.07630271222082471,-0.06267717010693322,0.018242429373584328,0.05807772577775292,RBB0485,0,1,5,2,2
359,0.25866482076140224,0.2950102185503159,0.3332563901270549,0.4971350423690484,-0.04997659115126136,-0.06421161664362922,0.01768934996929942,-0.10235474841374997,-0.18617749960048974,0.07131291204173214,-0.06876718042379866,SBH0537,0,14,2,2,3
360,0.09172289495019374,0.23325010571656746,0.24735915636821368,-0.07295119269182859,-0.21925898330301452,0.054654710585562274,-0.0924363156122492,0.07427104750915868,-0.0014841069438514397,0.20939506965654736,0.026392499696589834,CPG0322,0,1,5,2,1
361,-0.17692192552819427,0.11235662281323394,-0.16446965212073267,0.061064824368138385,-0.14765754663786307,0.1951919716430145,0.009496595728711426,-0.0378338751163084,-0.07799891739267938,0.2236505996074031,-0.10431428949625754,SCB0534,0,6,5,3,2
362,-0.16718190214326964,0.437901692135758,-0.26667000922827394,0.11465794690363346,-0.16824121671848527,-0.05054935016803162,-0.07293213009239115,-0.02339177200132438,0.01191441878103227,0.08843653584004106,0.05739130916608579,PIS0522,0,6,5,3,2
363,-0.1758974326377823,-0.21251252747641217,-0.24166683810375747,0.030674034067444705,0.045654970433830176,0.04669462028642421,0.13972062080354966,0.03036820434206094,-0.09573836439078129,-0.056508784152629464,-0.0022597519480836077,LJB0826,0,3,3,3,5
364,-0.15074612060921566,0.2739289013516863,0.17570408962126716,-0.14845561057235046,0.2252667933988335,-0.24030653327491458,-0.02743337481219264,-0.12681476316978157,0.017778269750413064,-0.03372882467774529,0.027616943755788173,JCW0858,0,1,5,2,5
365,1.5332717778950444,0.3423767530690367,-0.1095289871273086,-0.316603216111152,-0.030244037171664403,0.041656900862548855,0.1983469172397909,0.0027701484391728544,0.10230467433347998,-0.03445459462640685,-0.1724271550941333,SAA0999,0,9,3,2,-1
366,0.003913570142632663,-0.3777220699070123,0.1387276962326534,-0.1482705459481781,0.1918320400693162,-0.47217635925948204,0.7227272918742642,0.16224250861880143,-0.3140801809969547,-0.10793441481302252,0.18173573956230055,JGT0221,1,7,1,6,2
367,-0.16000789314931763,0.2355077506643049,0.0020230563747184556,-0.030096943791014602,0.02054728779341314,-0.15071804533345584,-0.1168671800242444,0.10104924885437673,-0.01522677029193717,0.06679959930096542,0.005536091075420413,CAM0102,0,22,2,3,4
368,-0.16464367370811384,0.4119394717462512,-0.04880139076116074,0.050071160009808574,-0.2152974706931217,-0.10305202501650923,-0.11218329193738001,-0.10012402550644792,0.05777121104073377,-0.04530181624865584,-0.01463328425431286,PMJ0564,0,22,2,2,3
369,-0.15302060972316844,-0.3689030207037572,0.38531469367358584,-0.12808909011094857,-0.022130650664612346,0.17690647857596317,0.13220322916940797,0.1279741553511114,-0.05417375685268389,-0.08374720295312495,0.08309851215315552,LHB0606,0,1,5,2,3
370,-0.1684882153916048,-0.1830723604153505,-0.01513397763268152,0.02728141043164419,-0.15641570807104604,-0.15560197983725124,-0.11954816906884061,0.11496670487800206,0.009938666574582417,-0.07123254648388265,0.016527108884417982,DBG0261,0,9,2,3,2
371,-0.14757502756077823,0.2768017634601851,0.2991859557695432,-0.15482969321273096,0.1435461917943416,-0.028616030694279718,-0.06382600606046256,0.08053356784718463,0.024275763200414968,-0.009073842914127658,0.036138745925063775,TET0621,0,1,5,2,3
372,-0.14225355738827006,0.31073221935766115,0.2843727319515908,-0.12587028064341696,0.048770657868114915,0.03698287708051382,0.3100117669067918,-0.0021436872149041804,-0.19382703392317693,0.0008252548764339856,0.07610385461807694,LAM0911,0,32,2,1,6
373,-0.16627163597393899,-0.3694581046384057,0.13653075389733904,-0.10969592566272228,0.16440246052652258,0.30851171437482333,0.08997914102677175,-0.060404938815621444,0.05605510168809789,-0.06531497037846669,0.047602925410234365,MHA0798,0,4,2,1,5
374,-0.16365969048733592,-0.18003516077050005,0.05681320946778242,-0.08273834585712038,0.14329473420902825,0.06348656328394241,0.07305156845812262,-0.054027064254622,-0.0001332166902803681,-0.04605287995459005,0.04298738550545642,HOB0994,0,19,3,1,-1
375,-0.1475316693634083,0.14720806750899232,0.298256528120315,-0.11983431471473967,0.036718712996582824,-0.01568442640418498,0.004475495508253586,0.13833942017605702,-0.019115306500075025,-0.05526268992058603,0.07352640133612898,LPC0492,0,1,5,2,2
376,0.14315691586390714,-0.37479757970801053,0.03683101857681993,-0.034068044098804665,-0.18755442818750587,0.12648430747155595,0.05132684969878618,-0.05607435147310498,0.11313358877492423,-0.08209078646531727,-0.018074339097956835,OLW0689,0,2,2,2,4
377,-0.15929496044317,0.018748594274597862,0.01913034452852397,0.030390154221305317,-0.20943538300216347,-0.23618590076174714,0.03599128115928247,-0.06723530305700931,-0.04929853969009482,0.0119646257320095,0.07358273653164814,SAK0375,0,7,1,6,3
378,-0.1613254892390105,0.1845559019570799,-0.0034738384401795407,-0.07291442638570904,0.17872212418813627,-0.11761696370622154,-0.1904345824768371,0.10305772213743022,0.07701983378759367,0.0008571255673714962,0.015003951705055061,NBH0256,0,9,2,3,2
379,0.16461677732294286,0.015676292179692224,-0.010898031515677463,-0.08641656149910242,-0.01188408620925591,0.045780949682205925,-0.04318220146088139,-0.08683445753734834,0.043623165202033784,-0.013871161934333139,0.0016147015696429063,SMY0792,0,4,2,1,5
380,-0.1581768286057474,0.16345843614266806,0.08841685585467532,-0.06052584755560834,0.04079440714965167,0.08958538070360415,0.0061203929739141166,0.1360814094843608,-0.01869549097058037,-0.028049136871079527,0.02683247756702149,TTD1000,0,26,3,2,-1
381,-0.15730189936335243,0.0006548765312588071,0.2280756252657995,-0.08326251005344404,-0.02235095366942088,0.03265817200162834,-0.03830116569094741,-0.12640280372810372,0.07229267011481029,-0.01289333595600525,0.047801701432867466,HKR0628,0,1,5,2,3
382,-0.1570817183962994,0.19813530240449492,0.23879286216689308,-0.045198133619417984,-0.18916701566215333,-0.18729977520039065,-0.1515782319058067,-0.18087646408334282,0.06663468349474713,0.03864695641416368,-0.014826025463671086,WKD0013,0,27,1,4,-1
383,-0.16594045189370565,0.024914519103425944,0.026898786568887605,-0.03481883856415052,0.00484465588676691,0.04293499738970054,-0.03976636989000702,-0.09121432950749228,0.05987347144254962,-0.037915520526608494,0.006973952929792024,SOF0808,0,0,2,2,5
384,-0.17084714873384935,-0.36602779222191395,-0.029625297240543552,-0.021436183662040892,0.016438123735640735,-0.15542554194173724,-0.04486514817485936,-0.08668733077151898,0.0073236415290180564,0.002051119310338321,0.017797108749736265,SGS0268,0,23,2,3,4
385,-0.16509722959884027,-0.028244180400605813,0.025934505959266947,-0.03293490955235836,0.013941877996233433,0.04103272778473047,-0.036291375789022376,-0.0854522902332584,0.03615077716797426,0.05877706590372824,0.028133628241127605,JNA0559,0,2,2,2,3
386,0.4283288211057011,-0.3752325193164882,-0.07160195781061597,-0.10433706394205232,-0.022857497289309133,-0.13871986142185727,-0.025982735859404065,-0.08479396031129864,0.18298331870106274,0.04154676982427273,-0.1122260891447475,JFC0557,0,2,2,2,3
387,-0.16377022106326292,0.27646560520563207,-0.044714024964656846,0.0362316752980161,-0.15278271978679822,-0.11249306695393967,-0.10827538499149886,-0.09497467497883462,0.05105019560905644,0.020076950812447078,0.024697945994332546,PID0426,0,13,2,3,7
388,0.1644608256806315,-0.06421597774346466,0.17197605461025475,0.4161900043221601,0.14700998503241033,-0.22172290336177175,0.011982835580922861,-0.0892505270291227,-0.13046861079231106,-0.07163324767005272,-0.11935231990385216,GCL0016,0,5,1,1,-1
389,0.20977398649602588,0.12910137628612023,0.01750813545330826,-0.05403318435433129,-0.1674391507841019,0.01692629854124584,0.1549831297387715,-0.016161988101222206,-0.05079715949609051,0.008024366527177081,-0.04136616983033778,VCC0396,0,2,2,2,2
390,-0.17215597868850613,0.16364297540933417,-0.22402772574975122,0.033115315923400966,0.03733001123959439,-0.04696144256414529,-0.15245385378452878,0.1340972282439893,0.04620219079624504,-0.02964734201553705,-0.012813734545422097,FRL0511,0,6,5,3,2
391,-0.1601367991769807,0.37843734398332196,-0.1773947377313499,-0.1237900301327449,0.5211164191959262,0.048010010348727684,0.08081959126022517,-0.006691245330082921,0.02409566615146461,-0.09983180855930908,0.050014486357036696,WGS0516,0,6,5,3,2
392,-0.15444974061887806,0.14019573813454947,0.1593761420060021,-0.12014421169314078,0.1558802592338214,-0.21552451471112893,-0.11771488155623455,0.060599013160557005,0.02135524125568135,-0.02710202882903231,0.015179814745142881,CCW0031,0,14,1,6,1
393,-0.16051238353724384,0.2863555683943244,0.0225201511483793,-0.03099086908510953,0.008285496211870792,0.04092384179846603,-0.036710141035412494,-0.08236470725840632,0.055726891132034675,-0.005442289662864381,0.03265420744742384,CEL0561,0,0,2,2,3
394,-0.1731566473700232,-0.04605415114928977,-0.300215765649706,0.009525012491264058,0.1867185222296636,-0.10174154057042711,0.04568703742609161,0.005142140499703499,-0.0445620417138736,-0.037519940180974536,0.019901598580186194,ILC0838,0,3,3,3,5
395,0.07139109674032305,-0.2043667438513923,-0.20539136165077926,-0.006269941582231845,0.02716476300664645,0.09202275933744714,0.04103709207007767,-0.012092481928051499,0.10086533525925784,0.03949726229684554,-0.03304885560323139,PMC0328,0,6,5,3,1
396,-0.1664795371306095,0.3626821552930277,-0.2463212298991022,0.035199462520348834,0.05046771454868072,0.06675411518817775,0.10622261538853496,0.02848723915365303,-0.06640330037295135,-0.018448155516286997,0.023819957639059062,FRR0832,0,3,3,3,5
397,-0.1799865215106176,0.10529042278370848,-0.2717943585698326,0.10503867304446629,-0.19032975006816127,-0.028317584942092397,-0.08456030265889768,-0.05145218948287355,0.04143658964828114,-0.10185340188783266,-0.06363323816197028,LUR0896,0,6,5,3,5
398,0.20032610636920656,-0.3745663066137052,-0.2390626136010474,0.11753510651281951,0.2336230609202409,-0.040817287470387584,-0.10289570248236224,-0.06536616103576867,0.047079518101232794,-0.013555702602668107,0.08759479331691457,ILJ0526,0,6,5,3,2
399,-0.16639056838689556,0.3343871927770661,-0.24090301860835972,0.017807720216114046,0.09804148424944611,0.0680161473851242,0.1295498579116393,0.033272553807081356,-0.07615567327447292,-0.04057454679512037,0.01808951245071892,ECR0822,0,3,3,3,5
400,-0.1798911539341968,-0.16873257020103594,-0.25537899525115787,0.08415831372191532,-0.10840583749314062,-0.037584415704017826,-0.07984346797160853,-0.048467334466171505,-0.00416530224911108,0.10567283188313403,-0.02433244257247524,GQF0659,0,6,5,3,3
401,-0.16094186738604424,-0.022676381688675393,0.09454150657973548,-0.054709523594678434,0.010016725355868004,0.005991775674799732,0.029066201864845466,-0.07599582489137192,-0.015512955548804847,0.044567198086942414,0.031646771810369165,MAH0149,0,5,4,1,-1
402,-0.07145263389999541,-0.3671833570830676,0.5611782885431017,0.5341280893962588,-0.024377959217214487,0.3259787903599656,0.06011777328031012,-0.12836377364311186,-0.16978309610073058,0.0584415395087687,-0.28166134909581986,FBW0747,0,1,5,2,4
403,-0.1542378364381082,0.18766480919678521,0.17899501024368558,-0.0885160043125081,0.03422546351405961,0.002658684760953418,0.04580804850552225,-0.08743406026966995,-0.03425071729530339,0.08166097614824028,0.026746408425351274,GTD0116,0,14,3,1,-1
404,1.377977803602694,-2.8678945543657103e-05,-0.3167632750378014,-0.2957041281739675,-0.040340670916602886,0.17295372933181727,-0.120731982099925,-0.08264931685048131,-0.3379775350614329,-0.1270702410278572,-0.03763724470470025,CAS0507,0,6,5,3,2
405,-0.16519869929844727,-0.20742042474530115,0.03749663719804006,-0.07980370238887141,0.15005029139516052,-0.0007194159310168522,0.027130765457649343,-0.07115202743617516,0.0029427914124265458,0.0032922001079455543,0.02826830365929719,OKC0107,0,13,2,3,5
406,1.3925455121503743,0.20892906070504402,0.2026028576388341,-0.3750500325880983,-0.044614813015647,0.08710591180733888,-0.07308048681706224,0.2708407626527445,0.15828381038092848,0.0002686445046275777,-0.1647634653994165,JDB0169,0,1,5,2,1
407,-0.16124798955412847,0.09858842079299031,0.027943505386768777,-0.08584224663862913,0.1664473847375324,-0.16618942825559252,-0.05336074728809891,-0.1057477349473704,0.024919524031230197,-0.0003545404138260835,0.004982586811523135,UIR0043,0,7,1,6,2
408,-0.17405511217888234,0.3013192032629228,-0.2658818210355659,0.04407077950440638,0.01727462705931492,-0.037547619727019935,-0.0828393762950674,-0.05231804049797415,0.079758869211801,-0.15465853216850683,-0.03351817134678311,SED0886,0,6,5,3,5
409,0.1833903641399524,-0.373765759038349,-0.01306940278994952,-0.02175637396932304,-0.014187168325423759,-0.24619742450978346,0.14229898016978887,0.2010038029983899,0.4041518793129694,0.06751927405935594,-0.13475236575979185,VTT0385,0,15,2,1,2
410,-0.15728387189857318,0.32973668292986136,0.16643837602435538,-0.008626476241335333,-0.21156440329468318,0.2662443421108066,0.06195042019366104,-0.06465663002889592,-0.0017097692012363178,0.0582815309869957,0.024402850182059854,KJA0152,0,5,4,2,-1
411,-0.1592567241517127,0.2523162134017008,0.06336908680042495,-0.09093180224874553,0.16690005649365514,0.03949812140159945,-0.11117467592647276,0.0895814284398051,0.06370055276859397,-0.015559698629001847,0.006759147129151992,SSR0278,0,13,2,3,5
412,0.7339716573269732,0.30311210301333946,0.0478309560433217,-0.16820746512840976,0.10119869760912727,-0.1785190444286977,0.4401220442573169,0.06744232994621596,0.516451516943622,0.1094451272364037,-0.20449625521994078,IBB0359,0,7,1,6,3
413,-0.15182282685837728,0.12180933693666751,0.2847227922553722,-0.05967673339216077,-0.17038849333461556,-0.058387447209377746,-0.017394480486823915,0.11736189570335095,-0.06530593422234744,0.027458751764445077,0.020343843376827007,FQA0854,0,1,5,2,5
414,1.3477185660429105,-0.044837898419103475,-0.38207498051040356,-0.2746055253721113,-0.023592541641835045,0.027920887983845184,-0.2727045654152279,-0.13349033765239834,-0.2813062373958953,-0.009163052338563887,-0.06369764279490847,PAD0773,0,6,5,3,4
